GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021000388,76,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,1,4,2,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,1,1,1,20101217,OKC,SAC
Shot Chart Detail,0021000388,103,2555,Nick Collison,1610612760,Oklahoma City Thunder,1,1,9,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,3,1,1,20101217,OKC,SAC
Shot Chart Detail,0021000388,110,201935,James Harden,1610612760,Oklahoma City Thunder,1,0,2,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,58,39,1,1,20101217,OKC,SAC
Shot Chart Detail,0021000388,116,201953,Eric Maynor,1610612760,Oklahoma City Thunder,2,11,43,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,6,45,1,1,20101217,OKC,SAC
Shot Chart Detail,0021000388,128,201935,James Harden,1610612760,Oklahoma City Thunder,2,10,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-71,239,1,1,20101217,OKC,SAC
Shot Chart Detail,0021000388,138,201145,Jeff Green,1610612760,Oklahoma City Thunder,2,9,30,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,0,1,1,20101217,OKC,SAC
Shot Chart Detail,0021000388,155,201145,Jeff Green,1610612760,Oklahoma City Thunder,2,8,39,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,6,1,1,20101217,OKC,SAC
Shot Chart Detail,0021000388,164,2555,Nick Collison,1610612760,Oklahoma City Thunder,2,7,54,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,3,1,1,20101217,OKC,SAC
Shot Chart Detail,0021000388,167,201591,DJ White,1610612760,Oklahoma City Thunder,2,7,21,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,11,1,1,20101217,OKC,SAC
Shot Chart Detail,0021000388,201,201142,Kevin Durant,1610612760,Oklahoma City Thunder,2,4,58,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,99,131,1,1,20101217,OKC,SAC
Shot Chart Detail,0021000388,208,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,2,4,33,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,0,184,1,1,20101217,OKC,SAC
Shot Chart Detail,0021000388,211,201586,Serge Ibaka,1610612760,Oklahoma City Thunder,2,4,3,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,0,1,1,20101217,OKC,SAC
Shot Chart Detail,0021000388,234,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,2,2,35,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,1,1,1,20101217,OKC,SAC
Shot Chart Detail,0021000388,259,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,2,0,35,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,102,97,1,1,20101217,OKC,SAC
Shot Chart Detail,0021000388,262,201586,Serge Ibaka,1610612760,Oklahoma City Thunder,2,0,21,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,11,1,1,20101217,OKC,SAC
Shot Chart Detail,0021000388,278,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,3,10,14,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,-2,1,1,20101217,OKC,SAC
Shot Chart Detail,0021000388,286,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,3,9,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,72,146,1,1,20101217,OKC,SAC
Shot Chart Detail,0021000388,305,201586,Serge Ibaka,1610612760,Oklahoma City Thunder,3,7,0,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,-5,1,1,20101217,OKC,SAC
Shot Chart Detail,0021000388,328,201145,Jeff Green,1610612760,Oklahoma City Thunder,3,5,7,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,7,1,1,20101217,OKC,SAC
Shot Chart Detail,0021000388,334,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,3,4,14,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-7,58,1,1,20101217,OKC,SAC
Shot Chart Detail,0021000388,359,201142,Kevin Durant,1610612760,Oklahoma City Thunder,3,2,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,23,0,239,1,1,20101217,OKC,SAC
Shot Chart Detail,0021000388,371,201591,DJ White,1610612760,Oklahoma City Thunder,3,1,50,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,7,1,1,20101217,OKC,SAC
Shot Chart Detail,0021000388,418,201953,Eric Maynor,1610612760,Oklahoma City Thunder,4,11,6,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,3,1,1,20101217,OKC,SAC
Shot Chart Detail,0021000388,439,2555,Nick Collison,1610612760,Oklahoma City Thunder,4,9,59,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,9,1,1,20101217,OKC,SAC
Shot Chart Detail,0021000388,445,201145,Jeff Green,1610612760,Oklahoma City Thunder,4,9,20,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,-3,1,1,20101217,OKC,SAC
Shot Chart Detail,0021000388,459,2555,Nick Collison,1610612760,Oklahoma City Thunder,4,8,47,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,11,1,1,20101217,OKC,SAC
Shot Chart Detail,0021000388,500,201145,Jeff Green,1610612760,Oklahoma City Thunder,4,5,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,32,242,1,1,20101217,OKC,SAC
Shot Chart Detail,0021000388,503,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,4,5,16,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,106,104,1,1,20101217,OKC,SAC
Shot Chart Detail,0021000388,506,2555,Nick Collison,1610612760,Oklahoma City Thunder,4,4,43,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,-2,1,1,20101217,OKC,SAC
Shot Chart Detail,0021000388,531,201142,Kevin Durant,1610612760,Oklahoma City Thunder,4,3,4,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-26,0,1,1,20101217,OKC,SAC
Shot Chart Detail,0021000388,534,200757,Thabo Sefolosha,1610612760,Oklahoma City Thunder,4,2,41,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,17,1,1,20101217,OKC,SAC
Shot Chart Detail,0021000388,549,201142,Kevin Durant,1610612760,Oklahoma City Thunder,4,1,52,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,3,1,1,20101217,OKC,SAC
Shot Chart Detail,0021000388,582,201935,James Harden,1610612760,Oklahoma City Thunder,4,0,1,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,6,1,1,20101217,OKC,SAC
Shot Chart Detail,0021000405,13,201142,Kevin Durant,1610612760,Oklahoma City Thunder,1,9,55,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-48,91,1,1,20101219,OKC,PHX
Shot Chart Detail,0021000405,15,201142,Kevin Durant,1610612760,Oklahoma City Thunder,1,9,28,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-152,91,1,1,20101219,OKC,PHX
Shot Chart Detail,0021000405,58,200757,Thabo Sefolosha,1610612760,Oklahoma City Thunder,1,6,2,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,4,1,1,20101219,OKC,PHX
Shot Chart Detail,0021000405,70,201145,Jeff Green,1610612760,Oklahoma City Thunder,1,4,52,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,73,7,1,1,20101219,OKC,PHX
Shot Chart Detail,0021000405,124,2555,Nick Collison,1610612760,Oklahoma City Thunder,1,1,12,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,7,1,1,20101219,OKC,PHX
Shot Chart Detail,0021000405,130,2555,Nick Collison,1610612760,Oklahoma City Thunder,1,0,43,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,0,1,1,20101219,OKC,PHX
Shot Chart Detail,0021000405,154,201591,DJ White,1610612760,Oklahoma City Thunder,2,11,8,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-161,9,1,1,20101219,OKC,PHX
Shot Chart Detail,0021000405,180,2555,Nick Collison,1610612760,Oklahoma City Thunder,2,8,51,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,1,1,1,20101219,OKC,PHX
Shot Chart Detail,0021000405,209,201145,Jeff Green,1610612760,Oklahoma City Thunder,2,6,37,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,9,1,1,20101219,OKC,PHX
Shot Chart Detail,0021000405,231,201935,James Harden,1610612760,Oklahoma City Thunder,2,5,15,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,3,1,1,20101219,OKC,PHX
Shot Chart Detail,0021000405,236,2555,Nick Collison,1610612760,Oklahoma City Thunder,2,4,21,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,0,1,1,20101219,OKC,PHX
Shot Chart Detail,0021000405,263,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,2,2,13,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,4,1,1,20101219,OKC,PHX
Shot Chart Detail,0021000405,299,200757,Thabo Sefolosha,1610612760,Oklahoma City Thunder,3,10,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-161,175,1,1,20101219,OKC,PHX
Shot Chart Detail,0021000405,321,201142,Kevin Durant,1610612760,Oklahoma City Thunder,3,8,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,83,235,1,1,20101219,OKC,PHX
Shot Chart Detail,0021000405,323,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,3,7,46,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,-2,1,1,20101219,OKC,PHX
Shot Chart Detail,0021000405,336,201145,Jeff Green,1610612760,Oklahoma City Thunder,3,7,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-169,178,1,1,20101219,OKC,PHX
Shot Chart Detail,0021000405,342,2555,Nick Collison,1610612760,Oklahoma City Thunder,3,6,30,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,-3,1,1,20101219,OKC,PHX
Shot Chart Detail,0021000405,351,201145,Jeff Green,1610612760,Oklahoma City Thunder,3,5,36,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,45,135,1,1,20101219,OKC,PHX
Shot Chart Detail,0021000405,356,201145,Jeff Green,1610612760,Oklahoma City Thunder,3,5,1,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,22,1,1,20101219,OKC,PHX
Shot Chart Detail,0021000405,366,200757,Thabo Sefolosha,1610612760,Oklahoma City Thunder,3,4,13,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,23,1,1,20101219,OKC,PHX
Shot Chart Detail,0021000405,371,200757,Thabo Sefolosha,1610612760,Oklahoma City Thunder,3,3,36,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,171,77,1,1,20101219,OKC,PHX
Shot Chart Detail,0021000405,373,2555,Nick Collison,1610612760,Oklahoma City Thunder,3,3,7,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,7,1,1,20101219,OKC,PHX
Shot Chart Detail,0021000405,378,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,3,2,42,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,-3,1,1,20101219,OKC,PHX
Shot Chart Detail,0021000405,392,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,3,1,56,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,14,1,1,20101219,OKC,PHX
Shot Chart Detail,0021000405,397,201142,Kevin Durant,1610612760,Oklahoma City Thunder,3,1,39,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,0,1,1,20101219,OKC,PHX
Shot Chart Detail,0021000405,401,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,3,0,58,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,3,1,1,20101219,OKC,PHX
Shot Chart Detail,0021000405,438,201145,Jeff Green,1610612760,Oklahoma City Thunder,4,10,6,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-68,30,1,1,20101219,OKC,PHX
Shot Chart Detail,0021000405,446,201142,Kevin Durant,1610612760,Oklahoma City Thunder,4,9,29,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,91,64,1,1,20101219,OKC,PHX
Shot Chart Detail,0021000405,457,2555,Nick Collison,1610612760,Oklahoma City Thunder,4,8,22,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-8,1,1,1,20101219,OKC,PHX
Shot Chart Detail,0021000405,496,2555,Nick Collison,1610612760,Oklahoma City Thunder,4,4,44,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,3,1,1,20101219,OKC,PHX
Shot Chart Detail,0021000405,511,201142,Kevin Durant,1610612760,Oklahoma City Thunder,4,3,33,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-136,7,1,1,20101219,OKC,PHX
Shot Chart Detail,0021000405,527,201142,Kevin Durant,1610612760,Oklahoma City Thunder,4,2,8,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,50,115,1,1,20101219,OKC,PHX
Shot Chart Detail,0021000405,533,201142,Kevin Durant,1610612760,Oklahoma City Thunder,4,1,32,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,15,110,1,1,20101219,OKC,PHX
Shot Chart Detail,0021000415,2,201142,Kevin Durant,1610612760,Oklahoma City Thunder,1,11,43,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,30,1,1,20101221,CHA,OKC
Shot Chart Detail,0021000415,17,201142,Kevin Durant,1610612760,Oklahoma City Thunder,1,9,46,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,0,1,1,20101221,CHA,OKC
Shot Chart Detail,0021000415,32,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,1,7,56,Made Shot,Running Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-45,36,1,1,20101221,CHA,OKC
Shot Chart Detail,0021000415,88,2555,Nick Collison,1610612760,Oklahoma City Thunder,1,3,15,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,8,1,1,20101221,CHA,OKC
Shot Chart Detail,0021000415,100,201935,James Harden,1610612760,Oklahoma City Thunder,1,2,16,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,1,1,1,20101221,CHA,OKC
Shot Chart Detail,0021000415,160,201935,James Harden,1610612760,Oklahoma City Thunder,2,11,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,99,246,1,1,20101221,CHA,OKC
Shot Chart Detail,0021000415,197,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,2,7,56,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,14,1,1,20101221,CHA,OKC
Shot Chart Detail,0021000415,202,201586,Serge Ibaka,1610612760,Oklahoma City Thunder,2,7,29,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,4,1,1,20101221,CHA,OKC
Shot Chart Detail,0021000415,211,201142,Kevin Durant,1610612760,Oklahoma City Thunder,2,6,31,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,0,1,1,20101221,CHA,OKC
Shot Chart Detail,0021000415,230,201145,Jeff Green,1610612760,Oklahoma City Thunder,2,4,40,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,9,1,1,20101221,CHA,OKC
Shot Chart Detail,0021000415,236,201142,Kevin Durant,1610612760,Oklahoma City Thunder,2,3,47,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,8,1,1,20101221,CHA,OKC
Shot Chart Detail,0021000415,246,2555,Nick Collison,1610612760,Oklahoma City Thunder,2,2,43,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,6,1,1,20101221,CHA,OKC
Shot Chart Detail,0021000415,250,2555,Nick Collison,1610612760,Oklahoma City Thunder,2,2,15,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,3,1,1,20101221,CHA,OKC
Shot Chart Detail,0021000415,258,201142,Kevin Durant,1610612760,Oklahoma City Thunder,2,1,14,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,111,165,1,1,20101221,CHA,OKC
Shot Chart Detail,0021000415,289,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,3,11,32,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,12,1,1,20101221,CHA,OKC
Shot Chart Detail,0021000415,318,201142,Kevin Durant,1610612760,Oklahoma City Thunder,3,8,33,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,12,72,1,1,20101221,CHA,OKC
Shot Chart Detail,0021000415,338,201142,Kevin Durant,1610612760,Oklahoma City Thunder,3,6,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-81,241,1,1,20101221,CHA,OKC
Shot Chart Detail,0021000415,343,201586,Serge Ibaka,1610612760,Oklahoma City Thunder,3,5,59,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,7,1,1,20101221,CHA,OKC
Shot Chart Detail,0021000415,346,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,3,5,27,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,12,77,1,1,20101221,CHA,OKC
Shot Chart Detail,0021000415,359,201586,Serge Ibaka,1610612760,Oklahoma City Thunder,3,4,7,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,7,1,1,20101221,CHA,OKC
Shot Chart Detail,0021000415,399,201142,Kevin Durant,1610612760,Oklahoma City Thunder,3,1,2,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,176,75,1,1,20101221,CHA,OKC
Shot Chart Detail,0021000415,421,201935,James Harden,1610612760,Oklahoma City Thunder,4,11,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-82,249,1,1,20101221,CHA,OKC
Shot Chart Detail,0021000415,425,201591,DJ White,1610612760,Oklahoma City Thunder,4,11,1,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,3,1,1,20101221,CHA,OKC
Shot Chart Detail,0021000415,429,201145,Jeff Green,1610612760,Oklahoma City Thunder,4,10,12,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-26,50,1,1,20101221,CHA,OKC
Shot Chart Detail,0021000415,444,201591,DJ White,1610612760,Oklahoma City Thunder,4,8,43,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,149,22,1,1,20101221,CHA,OKC
Shot Chart Detail,0021000415,465,201145,Jeff Green,1610612760,Oklahoma City Thunder,4,7,31,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,9,1,1,20101221,CHA,OKC
Shot Chart Detail,0021000415,476,201145,Jeff Green,1610612760,Oklahoma City Thunder,4,6,16,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,9,1,1,20101221,CHA,OKC
Shot Chart Detail,0021000415,485,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,4,4,44,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,15,1,1,20101221,CHA,OKC
Shot Chart Detail,0021000415,509,201935,James Harden,1610612760,Oklahoma City Thunder,4,3,7,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,1,1,1,20101221,CHA,OKC
Shot Chart Detail,0021000415,511,201935,James Harden,1610612760,Oklahoma City Thunder,4,2,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-131,217,1,1,20101221,CHA,OKC
Shot Chart Detail,0021000415,545,201953,Eric Maynor,1610612760,Oklahoma City Thunder,4,0,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-106,268,1,1,20101221,CHA,OKC
Shot Chart Detail,0021000425,3,201145,Jeff Green,1610612760,Oklahoma City Thunder,1,11,27,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-78,53,1,1,20101222,NYK,OKC
Shot Chart Detail,0021000425,15,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,1,10,13,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,9,116,1,1,20101222,NYK,OKC
Shot Chart Detail,0021000425,26,201142,Kevin Durant,1610612760,Oklahoma City Thunder,1,9,20,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,207,-16,1,1,20101222,NYK,OKC
Shot Chart Detail,0021000425,33,201145,Jeff Green,1610612760,Oklahoma City Thunder,1,8,21,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,12,1,1,20101222,NYK,OKC
Shot Chart Detail,0021000425,40,201142,Kevin Durant,1610612760,Oklahoma City Thunder,1,7,36,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-81,160,1,1,20101222,NYK,OKC
Shot Chart Detail,0021000425,48,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,1,6,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,141,203,1,1,20101222,NYK,OKC
Shot Chart Detail,0021000425,58,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,1,5,37,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,-2,1,1,20101222,NYK,OKC
Shot Chart Detail,0021000425,80,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,1,3,17,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,6,80,1,1,20101222,NYK,OKC
Shot Chart Detail,0021000425,94,201142,Kevin Durant,1610612760,Oklahoma City Thunder,1,2,20,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,15,1,1,20101222,NYK,OKC
Shot Chart Detail,0021000425,100,201935,James Harden,1610612760,Oklahoma City Thunder,1,1,33,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,11,1,1,20101222,NYK,OKC
Shot Chart Detail,0021000425,108,201142,Kevin Durant,1610612760,Oklahoma City Thunder,1,0,45,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,78,205,1,1,20101222,NYK,OKC
Shot Chart Detail,0021000425,133,200757,Thabo Sefolosha,1610612760,Oklahoma City Thunder,2,10,34,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-34,194,1,1,20101222,NYK,OKC
Shot Chart Detail,0021000425,136,201953,Eric Maynor,1610612760,Oklahoma City Thunder,2,10,17,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,42,31,1,1,20101222,NYK,OKC
Shot Chart Detail,0021000425,151,201145,Jeff Green,1610612760,Oklahoma City Thunder,2,9,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,116,235,1,1,20101222,NYK,OKC
Shot Chart Detail,0021000425,153,200757,Thabo Sefolosha,1610612760,Oklahoma City Thunder,2,8,50,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-149,168,1,1,20101222,NYK,OKC
Shot Chart Detail,0021000425,182,201145,Jeff Green,1610612760,Oklahoma City Thunder,2,6,46,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,28,7,1,1,20101222,NYK,OKC
Shot Chart Detail,0021000425,207,201142,Kevin Durant,1610612760,Oklahoma City Thunder,2,4,33,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,8,1,1,20101222,NYK,OKC
