GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022000198,566,203504,Trey Burke,1610612742,Dallas Mavericks,4,9,26,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,6,1,1,20210117,DAL,CHI
Shot Chart Detail,0022000198,569,201949,James Johnson,1610612742,Dallas Mavericks,4,8,53,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,14,34,1,1,20210117,DAL,CHI
Shot Chart Detail,0022000198,596,204001,Kristaps Porzingis,1610612742,Dallas Mavericks,4,7,28,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-13,142,1,1,20210117,DAL,CHI
Shot Chart Detail,0022000198,603,1630182,Josh Green,1610612742,Dallas Mavericks,4,6,28,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,19,9,1,1,20210117,DAL,CHI
Shot Chart Detail,0022000198,620,1628411,Wes Iwundu,1610612742,Dallas Mavericks,4,5,25,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-13,257,1,1,20210117,DAL,CHI
Shot Chart Detail,0022000198,639,204001,Kristaps Porzingis,1610612742,Dallas Mavericks,4,4,16,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,22,21,1,1,20210117,DAL,CHI
Shot Chart Detail,0022000198,656,1630179,Tyrell Terry,1610612742,Dallas Mavericks,4,2,50,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,10,1,1,20210117,DAL,CHI
Shot Chart Detail,0022000198,660,1629029,Luka Doncic,1610612742,Dallas Mavericks,4,2,18,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-47,88,1,1,20210117,DAL,CHI
Shot Chart Detail,0022000198,693,1630179,Tyrell Terry,1610612742,Dallas Mavericks,4,0,29,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,19,10,1,1,20210117,DAL,CHI
Shot Chart Detail,0022000210,16,204001,Kristaps Porzingis,1610612742,Dallas Mavericks,1,10,40,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210118,TOR,DAL
Shot Chart Detail,0022000210,23,204001,Kristaps Porzingis,1610612742,Dallas Mavericks,1,9,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-147,204,1,1,20210118,TOR,DAL
Shot Chart Detail,0022000210,26,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,9,11,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,81,39,1,1,20210118,TOR,DAL
Shot Chart Detail,0022000210,57,204001,Kristaps Porzingis,1610612742,Dallas Mavericks,1,6,37,Made Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,96,73,1,1,20210118,TOR,DAL
Shot Chart Detail,0022000210,108,1630182,Josh Green,1610612742,Dallas Mavericks,1,4,3,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,30,36,1,1,20210118,TOR,DAL
Shot Chart Detail,0022000210,181,204001,Kristaps Porzingis,1610612742,Dallas Mavericks,2,11,34,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,5,1,1,20210118,TOR,DAL
Shot Chart Detail,0022000210,199,1628973,Jalen Brunson,1610612742,Dallas Mavericks,2,10,3,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,12,1,1,20210118,TOR,DAL
Shot Chart Detail,0022000210,202,1628973,Jalen Brunson,1610612742,Dallas Mavericks,2,9,42,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,237,-31,1,1,20210118,TOR,DAL
Shot Chart Detail,0022000210,213,203504,Trey Burke,1610612742,Dallas Mavericks,2,8,42,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-139,76,1,1,20210118,TOR,DAL
Shot Chart Detail,0022000210,238,204001,Kristaps Porzingis,1610612742,Dallas Mavericks,2,6,14,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,2,1,1,20210118,TOR,DAL
Shot Chart Detail,0022000210,254,1626161,Willie Cauley-Stein,1610612742,Dallas Mavericks,2,5,14,Made Shot,Turnaround Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,33,34,1,1,20210118,TOR,DAL
Shot Chart Detail,0022000210,264,201949,James Johnson,1610612742,Dallas Mavericks,2,4,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-179,186,1,1,20210118,TOR,DAL
Shot Chart Detail,0022000210,268,201949,James Johnson,1610612742,Dallas Mavericks,2,3,46,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,35,59,1,1,20210118,TOR,DAL
Shot Chart Detail,0022000210,291,201949,James Johnson,1610612742,Dallas Mavericks,2,2,46,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,5,37,1,1,20210118,TOR,DAL
Shot Chart Detail,0022000210,295,1628973,Jalen Brunson,1610612742,Dallas Mavericks,2,2,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-160,204,1,1,20210118,TOR,DAL
Shot Chart Detail,0022000210,321,1629029,Luka Doncic,1610612742,Dallas Mavericks,2,0,39,Made Shot,Tip Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-6,42,1,1,20210118,TOR,DAL
Shot Chart Detail,0022000210,366,204001,Kristaps Porzingis,1610612742,Dallas Mavericks,3,10,1,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,13,1,1,20210118,TOR,DAL
Shot Chart Detail,0022000210,369,204001,Kristaps Porzingis,1610612742,Dallas Mavericks,3,9,32,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,16,1,1,20210118,TOR,DAL
Shot Chart Detail,0022000210,374,1628973,Jalen Brunson,1610612742,Dallas Mavericks,3,9,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-118,237,1,1,20210118,TOR,DAL
Shot Chart Detail,0022000210,416,201949,James Johnson,1610612742,Dallas Mavericks,3,6,16,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,241,9,1,1,20210118,TOR,DAL
Shot Chart Detail,0022000210,438,1626161,Willie Cauley-Stein,1610612742,Dallas Mavericks,3,4,35,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,5,1,1,20210118,TOR,DAL
Shot Chart Detail,0022000210,458,203504,Trey Burke,1610612742,Dallas Mavericks,3,2,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,99,226,1,1,20210118,TOR,DAL
Shot Chart Detail,0022000210,476,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,1,26,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,32,92,1,1,20210118,TOR,DAL
Shot Chart Detail,0022000210,479,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,0,58,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,4,1,1,20210118,TOR,DAL
Shot Chart Detail,0022000210,486,203504,Trey Burke,1610612742,Dallas Mavericks,3,0,17,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,16,1,1,20210118,TOR,DAL
Shot Chart Detail,0022000210,508,201949,James Johnson,1610612742,Dallas Mavericks,4,11,32,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,12,38,1,1,20210118,TOR,DAL
Shot Chart Detail,0022000210,515,204001,Kristaps Porzingis,1610612742,Dallas Mavericks,4,10,46,Made Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-31,92,1,1,20210118,TOR,DAL
Shot Chart Detail,0022000210,576,203504,Trey Burke,1610612742,Dallas Mavericks,4,7,46,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-100,237,1,1,20210118,TOR,DAL
Shot Chart Detail,0022000210,612,203504,Trey Burke,1610612742,Dallas Mavericks,4,5,16,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,1,114,1,1,20210118,TOR,DAL
Shot Chart Detail,0022000210,656,201949,James Johnson,1610612742,Dallas Mavericks,4,2,57,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,19,25,1,1,20210118,TOR,DAL
Shot Chart Detail,0022000210,660,1630182,Josh Green,1610612742,Dallas Mavericks,4,2,13,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,138,116,1,1,20210118,TOR,DAL
Shot Chart Detail,0022000217,16,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,10,35,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-4,21,1,1,20210120,IND,DAL
Shot Chart Detail,0022000217,22,204001,Kristaps Porzingis,1610612742,Dallas Mavericks,1,9,38,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-150,1,1,1,20210120,IND,DAL
Shot Chart Detail,0022000217,26,1630182,Josh Green,1610612742,Dallas Mavericks,1,9,12,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,24,1,1,20210120,IND,DAL
Shot Chart Detail,0022000217,30,204001,Kristaps Porzingis,1610612742,Dallas Mavericks,1,8,47,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,9,1,1,20210120,IND,DAL
Shot Chart Detail,0022000217,40,204001,Kristaps Porzingis,1610612742,Dallas Mavericks,1,8,0,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,-4,1,1,20210120,IND,DAL
Shot Chart Detail,0022000217,48,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,7,40,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,125,115,1,1,20210120,IND,DAL
Shot Chart Detail,0022000217,55,204001,Kristaps Porzingis,1610612742,Dallas Mavericks,1,6,57,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210120,IND,DAL
Shot Chart Detail,0022000217,59,204001,Kristaps Porzingis,1610612742,Dallas Mavericks,1,6,20,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,-6,1,1,20210120,IND,DAL
Shot Chart Detail,0022000217,63,203501,Tim Hardaway Jr.,1610612742,Dallas Mavericks,1,5,50,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,31,-214,231,1,1,20210120,IND,DAL
Shot Chart Detail,0022000217,71,203504,Trey Burke,1610612742,Dallas Mavericks,1,5,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-205,180,1,1,20210120,IND,DAL
Shot Chart Detail,0022000217,82,203504,Trey Burke,1610612742,Dallas Mavericks,1,4,12,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-29,75,1,1,20210120,IND,DAL
Shot Chart Detail,0022000217,86,203504,Trey Burke,1610612742,Dallas Mavericks,1,3,58,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,7,20,1,1,20210120,IND,DAL
Shot Chart Detail,0022000217,96,201949,James Johnson,1610612742,Dallas Mavericks,1,3,28,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-20,40,1,1,20210120,IND,DAL
Shot Chart Detail,0022000217,108,203504,Trey Burke,1610612742,Dallas Mavericks,1,2,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,176,179,1,1,20210120,IND,DAL
Shot Chart Detail,0022000217,120,201949,James Johnson,1610612742,Dallas Mavericks,1,1,16,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,3,1,1,20210120,IND,DAL
Shot Chart Detail,0022000217,132,203504,Trey Burke,1610612742,Dallas Mavericks,1,0,48,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,22,1,1,20210120,IND,DAL
Shot Chart Detail,0022000217,165,1630182,Josh Green,1610612742,Dallas Mavericks,2,10,29,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210120,IND,DAL
Shot Chart Detail,0022000217,168,204001,Kristaps Porzingis,1610612742,Dallas Mavericks,2,10,0,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-4,20,1,1,20210120,IND,DAL
Shot Chart Detail,0022000217,194,1628973,Jalen Brunson,1610612742,Dallas Mavericks,2,8,41,Made Shot,Running Pull-Up Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,3,47,1,1,20210120,IND,DAL
Shot Chart Detail,0022000217,226,203504,Trey Burke,1610612742,Dallas Mavericks,2,6,56,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,14,150,1,1,20210120,IND,DAL
Shot Chart Detail,0022000217,252,1626161,Willie Cauley-Stein,1610612742,Dallas Mavericks,2,5,28,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,10,1,1,20210120,IND,DAL
Shot Chart Detail,0022000217,256,1629029,Luka Doncic,1610612742,Dallas Mavericks,2,5,3,Made Shot,Step Back Bank Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-109,36,1,1,20210120,IND,DAL
Shot Chart Detail,0022000217,269,1630182,Josh Green,1610612742,Dallas Mavericks,2,4,13,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,16,1,1,20210120,IND,DAL
Shot Chart Detail,0022000217,284,203504,Trey Burke,1610612742,Dallas Mavericks,2,3,51,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-165,15,1,1,20210120,IND,DAL
Shot Chart Detail,0022000217,296,1630182,Josh Green,1610612742,Dallas Mavericks,2,2,49,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,161,6,1,1,20210120,IND,DAL
Shot Chart Detail,0022000217,304,1628973,Jalen Brunson,1610612742,Dallas Mavericks,2,2,31,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,1,84,1,1,20210120,IND,DAL
Shot Chart Detail,0022000217,345,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,11,50,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,2,1,1,20210120,IND,DAL
Shot Chart Detail,0022000217,365,204001,Kristaps Porzingis,1610612742,Dallas Mavericks,3,9,24,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,-1,1,1,20210120,IND,DAL
Shot Chart Detail,0022000217,369,204001,Kristaps Porzingis,1610612742,Dallas Mavericks,3,9,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-115,249,1,1,20210120,IND,DAL
Shot Chart Detail,0022000217,374,204001,Kristaps Porzingis,1610612742,Dallas Mavericks,3,8,29,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,-16,1,1,20210120,IND,DAL
Shot Chart Detail,0022000217,382,204001,Kristaps Porzingis,1610612742,Dallas Mavericks,3,7,47,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-101,33,1,1,20210120,IND,DAL
Shot Chart Detail,0022000217,385,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,7,16,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,11,1,1,20210120,IND,DAL
Shot Chart Detail,0022000217,399,201949,James Johnson,1610612742,Dallas Mavericks,3,6,14,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,15,1,1,20210120,IND,DAL
Shot Chart Detail,0022000217,403,203501,Tim Hardaway Jr.,1610612742,Dallas Mavericks,3,5,52,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,157,73,1,1,20210120,IND,DAL
Shot Chart Detail,0022000217,435,1626161,Willie Cauley-Stein,1610612742,Dallas Mavericks,3,3,48,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210120,IND,DAL
Shot Chart Detail,0022000217,461,1628973,Jalen Brunson,1610612742,Dallas Mavericks,3,1,49,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,31,115,1,1,20210120,IND,DAL
Shot Chart Detail,0022000217,479,204001,Kristaps Porzingis,1610612742,Dallas Mavericks,3,0,36,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,6,1,1,20210120,IND,DAL
Shot Chart Detail,0022000217,491,1628973,Jalen Brunson,1610612742,Dallas Mavericks,3,0,1,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,49,31,1,1,20210120,IND,DAL
Shot Chart Detail,0022000217,505,203504,Trey Burke,1610612742,Dallas Mavericks,4,11,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,30,-76,293,1,1,20210120,IND,DAL
Shot Chart Detail,0022000217,509,203504,Trey Burke,1610612742,Dallas Mavericks,4,10,34,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,41,295,1,1,20210120,IND,DAL
Shot Chart Detail,0022000217,511,1628973,Jalen Brunson,1610612742,Dallas Mavericks,4,9,58,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,10,1,1,20210120,IND,DAL
Shot Chart Detail,0022000217,525,203501,Tim Hardaway Jr.,1610612742,Dallas Mavericks,4,9,18,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,27,1,1,20210120,IND,DAL
Shot Chart Detail,0022000217,536,203501,Tim Hardaway Jr.,1610612742,Dallas Mavericks,4,8,29,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-155,2,1,1,20210120,IND,DAL
Shot Chart Detail,0022000217,543,204001,Kristaps Porzingis,1610612742,Dallas Mavericks,4,7,54,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210120,IND,DAL
Shot Chart Detail,0022000217,547,1628973,Jalen Brunson,1610612742,Dallas Mavericks,4,7,27,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,-13,1,1,20210120,IND,DAL
Shot Chart Detail,0022000217,559,1626161,Willie Cauley-Stein,1610612742,Dallas Mavericks,4,7,4,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,3,21,1,1,20210120,IND,DAL
Shot Chart Detail,0022000217,563,203501,Tim Hardaway Jr.,1610612742,Dallas Mavericks,4,6,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-212,181,1,1,20210120,IND,DAL
Shot Chart Detail,0022000217,567,203501,Tim Hardaway Jr.,1610612742,Dallas Mavericks,4,6,11,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,-4,1,1,20210120,IND,DAL
Shot Chart Detail,0022000217,616,1628973,Jalen Brunson,1610612742,Dallas Mavericks,4,2,20,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-76,12,1,1,20210120,IND,DAL
Shot Chart Detail,0022000217,620,1626161,Willie Cauley-Stein,1610612742,Dallas Mavericks,4,2,0,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,-1,1,1,20210120,IND,DAL
Shot Chart Detail,0022000217,657,1628973,Jalen Brunson,1610612742,Dallas Mavericks,4,0,21,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,7,1,1,20210120,IND,DAL
Shot Chart Detail,0022000237,7,204001,Kristaps Porzingis,1610612742,Dallas Mavericks,1,11,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,7,289,1,1,20210122,SAS,DAL
Shot Chart Detail,0022000237,11,204001,Kristaps Porzingis,1610612742,Dallas Mavericks,1,11,1,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-82,106,1,1,20210122,SAS,DAL
Shot Chart Detail,0022000237,18,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,10,35,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-127,155,1,1,20210122,SAS,DAL
Shot Chart Detail,0022000237,22,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,9,47,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-71,36,1,1,20210122,SAS,DAL
Shot Chart Detail,0022000237,29,1628973,Jalen Brunson,1610612742,Dallas Mavericks,1,9,29,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,3,1,1,20210122,SAS,DAL
Shot Chart Detail,0022000237,43,1628973,Jalen Brunson,1610612742,Dallas Mavericks,1,8,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,161,190,1,1,20210122,SAS,DAL
Shot Chart Detail,0022000237,70,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,6,27,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-9,51,1,1,20210122,SAS,DAL
Shot Chart Detail,0022000237,73,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,6,3,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,17,271,1,1,20210122,SAS,DAL
Shot Chart Detail,0022000237,103,1626161,Willie Cauley-Stein,1610612742,Dallas Mavericks,1,3,36,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,6,1,1,20210122,SAS,DAL
Shot Chart Detail,0022000237,107,203504,Trey Burke,1610612742,Dallas Mavericks,1,3,12,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,57,110,1,1,20210122,SAS,DAL
Shot Chart Detail,0022000237,111,1626161,Willie Cauley-Stein,1610612742,Dallas Mavericks,1,2,49,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,4,1,1,20210122,SAS,DAL
Shot Chart Detail,0022000237,119,1626161,Willie Cauley-Stein,1610612742,Dallas Mavericks,1,2,14,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210122,SAS,DAL
Shot Chart Detail,0022000237,122,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,1,58,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-40,78,1,1,20210122,SAS,DAL
Shot Chart Detail,0022000237,133,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,1,25,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-133,239,1,1,20210122,SAS,DAL
Shot Chart Detail,0022000237,141,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,0,31,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-111,251,1,1,20210122,SAS,DAL
Shot Chart Detail,0022000237,157,204001,Kristaps Porzingis,1610612742,Dallas Mavericks,2,11,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,19,276,1,1,20210122,SAS,DAL
Shot Chart Detail,0022000237,162,1628973,Jalen Brunson,1610612742,Dallas Mavericks,2,10,41,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-30,-5,1,1,20210122,SAS,DAL
Shot Chart Detail,0022000237,169,1628973,Jalen Brunson,1610612742,Dallas Mavericks,2,9,58,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,218,115,1,1,20210122,SAS,DAL
Shot Chart Detail,0022000237,172,203501,Tim Hardaway Jr.,1610612742,Dallas Mavericks,2,9,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,141,221,1,1,20210122,SAS,DAL
Shot Chart Detail,0022000237,178,203501,Tim Hardaway Jr.,1610612742,Dallas Mavericks,2,8,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,198,172,1,1,20210122,SAS,DAL
Shot Chart Detail,0022000237,187,204001,Kristaps Porzingis,1610612742,Dallas Mavericks,2,7,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,2,262,1,1,20210122,SAS,DAL
