GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021000648,62,2045,Hedo Turkoglu,1610612753,Orlando Magic,1,4,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-155,190,1,1,20110122,HOU,ORL
Shot Chart Detail,0021000648,70,2730,Dwight Howard,1610612753,Orlando Magic,1,4,34,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,6,1,1,20110122,HOU,ORL
Shot Chart Detail,0021000648,84,201583,Ryan Anderson,1610612753,Orlando Magic,1,3,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-4,247,1,1,20110122,HOU,ORL
Shot Chart Detail,0021000648,92,2749,Jameer Nelson,1610612753,Orlando Magic,1,2,56,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,118,214,1,1,20110122,HOU,ORL
Shot Chart Detail,0021000648,109,2730,Dwight Howard,1610612753,Orlando Magic,1,1,50,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,106,67,1,1,20110122,HOU,ORL
Shot Chart Detail,0021000648,120,2730,Dwight Howard,1610612753,Orlando Magic,1,0,50,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,4,1,1,20110122,HOU,ORL
Shot Chart Detail,0021000648,142,2202,Jason Richardson,1610612753,Orlando Magic,2,11,33,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,6,1,1,20110122,HOU,ORL
Shot Chart Detail,0021000648,144,201583,Ryan Anderson,1610612753,Orlando Magic,2,11,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,138,197,1,1,20110122,HOU,ORL
Shot Chart Detail,0021000648,147,200755,JJ Redick,1610612753,Orlando Magic,2,10,35,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,7,1,1,20110122,HOU,ORL
Shot Chart Detail,0021000648,149,2240,Gilbert Arenas,1610612753,Orlando Magic,2,10,8,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,32,25,1,1,20110122,HOU,ORL
Shot Chart Detail,0021000648,156,2202,Jason Richardson,1610612753,Orlando Magic,2,9,41,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,28,1,1,20110122,HOU,ORL
Shot Chart Detail,0021000648,170,101138,Brandon Bass,1610612753,Orlando Magic,2,8,34,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,6,1,1,20110122,HOU,ORL
Shot Chart Detail,0021000648,174,101138,Brandon Bass,1610612753,Orlando Magic,2,7,55,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,3,1,1,20110122,HOU,ORL
Shot Chart Detail,0021000648,186,101138,Brandon Bass,1610612753,Orlando Magic,2,6,39,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,11,1,1,20110122,HOU,ORL
Shot Chart Detail,0021000648,191,201583,Ryan Anderson,1610612753,Orlando Magic,2,6,18,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,7,1,1,20110122,HOU,ORL
Shot Chart Detail,0021000648,228,2045,Hedo Turkoglu,1610612753,Orlando Magic,2,4,8,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,53,178,1,1,20110122,HOU,ORL
Shot Chart Detail,0021000648,235,2202,Jason Richardson,1610612753,Orlando Magic,2,3,9,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-30,61,1,1,20110122,HOU,ORL
Shot Chart Detail,0021000648,243,201583,Ryan Anderson,1610612753,Orlando Magic,2,2,29,Made Shot,Running Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-13,55,1,1,20110122,HOU,ORL
Shot Chart Detail,0021000648,254,2202,Jason Richardson,1610612753,Orlando Magic,2,1,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-116,208,1,1,20110122,HOU,ORL
Shot Chart Detail,0021000648,278,2749,Jameer Nelson,1610612753,Orlando Magic,2,0,40,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-141,170,1,1,20110122,HOU,ORL
Shot Chart Detail,0021000648,293,2202,Jason Richardson,1610612753,Orlando Magic,3,11,26,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,11,1,1,20110122,HOU,ORL
Shot Chart Detail,0021000648,295,101138,Brandon Bass,1610612753,Orlando Magic,3,10,39,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-134,89,1,1,20110122,HOU,ORL
Shot Chart Detail,0021000648,301,2045,Hedo Turkoglu,1610612753,Orlando Magic,3,10,0,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,4,197,1,1,20110122,HOU,ORL
Shot Chart Detail,0021000648,311,2730,Dwight Howard,1610612753,Orlando Magic,3,8,11,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,61,23,1,1,20110122,HOU,ORL
Shot Chart Detail,0021000648,314,2045,Hedo Turkoglu,1610612753,Orlando Magic,3,7,51,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-153,15,1,1,20110122,HOU,ORL
Shot Chart Detail,0021000648,320,2730,Dwight Howard,1610612753,Orlando Magic,3,7,19,Made Shot,Reverse Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,15,1,1,20110122,HOU,ORL
Shot Chart Detail,0021000648,358,2730,Dwight Howard,1610612753,Orlando Magic,3,5,12,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,11,1,1,20110122,HOU,ORL
Shot Chart Detail,0021000648,366,2045,Hedo Turkoglu,1610612753,Orlando Magic,3,3,59,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,11,1,1,20110122,HOU,ORL
Shot Chart Detail,0021000648,377,2730,Dwight Howard,1610612753,Orlando Magic,3,3,19,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,14,1,1,20110122,HOU,ORL
Shot Chart Detail,0021000648,380,200755,JJ Redick,1610612753,Orlando Magic,3,2,56,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-239,7,1,1,20110122,HOU,ORL
Shot Chart Detail,0021000648,385,2749,Jameer Nelson,1610612753,Orlando Magic,3,2,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,110,227,1,1,20110122,HOU,ORL
Shot Chart Detail,0021000648,411,2045,Hedo Turkoglu,1610612753,Orlando Magic,3,0,29,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-89,157,1,1,20110122,HOU,ORL
Shot Chart Detail,0021000648,434,101138,Brandon Bass,1610612753,Orlando Magic,4,9,56,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-92,137,1,1,20110122,HOU,ORL
Shot Chart Detail,0021000648,441,2202,Jason Richardson,1610612753,Orlando Magic,4,9,2,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-40,60,1,1,20110122,HOU,ORL
Shot Chart Detail,0021000648,464,101138,Brandon Bass,1610612753,Orlando Magic,4,6,59,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,6,58,1,1,20110122,HOU,ORL
Shot Chart Detail,0021000648,471,2240,Gilbert Arenas,1610612753,Orlando Magic,4,6,0,Made Shot,Running Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,43,55,1,1,20110122,HOU,ORL
Shot Chart Detail,0021000648,487,200755,JJ Redick,1610612753,Orlando Magic,4,4,59,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,60,1,1,20110122,HOU,ORL
Shot Chart Detail,0021000648,492,200755,JJ Redick,1610612753,Orlando Magic,4,4,18,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-123,168,1,1,20110122,HOU,ORL
Shot Chart Detail,0021000648,516,200755,JJ Redick,1610612753,Orlando Magic,4,1,20,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-226,45,1,1,20110122,HOU,ORL
Shot Chart Detail,0021000648,526,201583,Ryan Anderson,1610612753,Orlando Magic,4,0,28,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,14,1,1,20110122,HOU,ORL
Shot Chart Detail,0021000654,6,2749,Jameer Nelson,1610612753,Orlando Magic,1,11,6,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,-2,1,1,20110124,ORL,DET
Shot Chart Detail,0021000654,8,101138,Brandon Bass,1610612753,Orlando Magic,1,10,28,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-169,11,1,1,20110124,ORL,DET
Shot Chart Detail,0021000654,17,2730,Dwight Howard,1610612753,Orlando Magic,1,9,52,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,15,26,1,1,20110124,ORL,DET
Shot Chart Detail,0021000654,25,2730,Dwight Howard,1610612753,Orlando Magic,1,9,21,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,3,1,1,20110124,ORL,DET
Shot Chart Detail,0021000654,38,2730,Dwight Howard,1610612753,Orlando Magic,1,7,59,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,14,1,1,20110124,ORL,DET
Shot Chart Detail,0021000654,41,101138,Brandon Bass,1610612753,Orlando Magic,1,7,18,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-123,50,1,1,20110124,ORL,DET
Shot Chart Detail,0021000654,49,2749,Jameer Nelson,1610612753,Orlando Magic,1,6,32,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,7,1,1,20110124,ORL,DET
Shot Chart Detail,0021000654,55,2749,Jameer Nelson,1610612753,Orlando Magic,1,5,41,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-123,39,1,1,20110124,ORL,DET
Shot Chart Detail,0021000654,57,2730,Dwight Howard,1610612753,Orlando Magic,1,4,58,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,15,1,1,20110124,ORL,DET
Shot Chart Detail,0021000654,62,2730,Dwight Howard,1610612753,Orlando Magic,1,4,24,Made Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-46,14,1,1,20110124,ORL,DET
Shot Chart Detail,0021000654,107,201583,Ryan Anderson,1610612753,Orlando Magic,1,0,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-131,209,1,1,20110124,ORL,DET
Shot Chart Detail,0021000654,134,2240,Gilbert Arenas,1610612753,Orlando Magic,2,11,10,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,6,1,1,20110124,ORL,DET
Shot Chart Detail,0021000654,136,2240,Gilbert Arenas,1610612753,Orlando Magic,2,10,29,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,39,12,1,1,20110124,ORL,DET
Shot Chart Detail,0021000654,145,200755,JJ Redick,1610612753,Orlando Magic,2,9,18,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,47,1,1,20110124,ORL,DET
Shot Chart Detail,0021000654,164,2240,Gilbert Arenas,1610612753,Orlando Magic,2,8,17,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,95,145,1,1,20110124,ORL,DET
Shot Chart Detail,0021000654,166,201583,Ryan Anderson,1610612753,Orlando Magic,2,7,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,136,227,1,1,20110124,ORL,DET
Shot Chart Detail,0021000654,195,201583,Ryan Anderson,1610612753,Orlando Magic,2,5,4,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,15,1,1,20110124,ORL,DET
Shot Chart Detail,0021000654,290,101138,Brandon Bass,1610612753,Orlando Magic,3,10,14,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,-3,1,1,20110124,ORL,DET
Shot Chart Detail,0021000654,293,2202,Jason Richardson,1610612753,Orlando Magic,3,9,46,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21,171,123,1,1,20110124,ORL,DET
Shot Chart Detail,0021000654,295,2202,Jason Richardson,1610612753,Orlando Magic,3,9,16,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,18,186,1,1,20110124,ORL,DET
Shot Chart Detail,0021000654,302,2730,Dwight Howard,1610612753,Orlando Magic,3,8,38,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,0,1,1,20110124,ORL,DET
Shot Chart Detail,0021000654,352,101138,Brandon Bass,1610612753,Orlando Magic,3,4,30,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-73,175,1,1,20110124,ORL,DET
Shot Chart Detail,0021000654,373,101138,Brandon Bass,1610612753,Orlando Magic,3,2,22,Made Shot,Jump Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-18,31,1,1,20110124,ORL,DET
Shot Chart Detail,0021000654,411,2047,Quentin Richardson,1610612753,Orlando Magic,4,11,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,135,224,1,1,20110124,ORL,DET
Shot Chart Detail,0021000654,425,201583,Ryan Anderson,1610612753,Orlando Magic,4,9,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-161,225,1,1,20110124,ORL,DET
Shot Chart Detail,0021000654,428,2047,Quentin Richardson,1610612753,Orlando Magic,4,8,59,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,15,1,1,20110124,ORL,DET
Shot Chart Detail,0021000654,450,2730,Dwight Howard,1610612753,Orlando Magic,4,7,22,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,3,1,1,20110124,ORL,DET
Shot Chart Detail,0021000654,465,2749,Jameer Nelson,1610612753,Orlando Magic,4,5,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-18,252,1,1,20110124,ORL,DET
Shot Chart Detail,0021000654,471,201583,Ryan Anderson,1610612753,Orlando Magic,4,5,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,0,260,1,1,20110124,ORL,DET
Shot Chart Detail,0021000654,475,2202,Jason Richardson,1610612753,Orlando Magic,4,4,46,Made Shot,Putback Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,17,1,1,20110124,ORL,DET
Shot Chart Detail,0021000654,492,2045,Hedo Turkoglu,1610612753,Orlando Magic,4,3,20,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-120,41,1,1,20110124,ORL,DET
Shot Chart Detail,0021000654,499,2045,Hedo Turkoglu,1610612753,Orlando Magic,4,2,4,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,3,1,1,20110124,ORL,DET
Shot Chart Detail,0021000654,533,2730,Dwight Howard,1610612753,Orlando Magic,4,0,44,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,7,1,1,20110124,ORL,DET
Shot Chart Detail,0021000668,6,2730,Dwight Howard,1610612753,Orlando Magic,1,11,3,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,-2,1,1,20110126,IND,ORL
Shot Chart Detail,0021000668,10,2749,Jameer Nelson,1610612753,Orlando Magic,1,10,35,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-81,164,1,1,20110126,IND,ORL
Shot Chart Detail,0021000668,13,2730,Dwight Howard,1610612753,Orlando Magic,1,9,57,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,1,1,1,20110126,IND,ORL
Shot Chart Detail,0021000668,29,2730,Dwight Howard,1610612753,Orlando Magic,1,8,14,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,28,20,1,1,20110126,IND,ORL
Shot Chart Detail,0021000668,31,2749,Jameer Nelson,1610612753,Orlando Magic,1,7,50,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-100,66,1,1,20110126,IND,ORL
Shot Chart Detail,0021000668,54,2730,Dwight Howard,1610612753,Orlando Magic,1,5,42,Made Shot,Turnaround Bank Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,100,25,1,1,20110126,IND,ORL
Shot Chart Detail,0021000668,74,201583,Ryan Anderson,1610612753,Orlando Magic,1,4,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-70,242,1,1,20110126,IND,ORL
Shot Chart Detail,0021000668,86,2045,Hedo Turkoglu,1610612753,Orlando Magic,1,2,46,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-15,201,1,1,20110126,IND,ORL
Shot Chart Detail,0021000668,110,2730,Dwight Howard,1610612753,Orlando Magic,1,0,46,Made Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,21,37,1,1,20110126,IND,ORL
Shot Chart Detail,0021000668,116,2240,Gilbert Arenas,1610612753,Orlando Magic,1,0,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-29,258,1,1,20110126,IND,ORL
Shot Chart Detail,0021000668,126,201583,Ryan Anderson,1610612753,Orlando Magic,2,11,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-27,247,1,1,20110126,IND,ORL
Shot Chart Detail,0021000668,129,2240,Gilbert Arenas,1610612753,Orlando Magic,2,10,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-180,170,1,1,20110126,IND,ORL
Shot Chart Detail,0021000668,141,101138,Brandon Bass,1610612753,Orlando Magic,2,9,46,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,3,1,1,20110126,IND,ORL
Shot Chart Detail,0021000668,143,200755,JJ Redick,1610612753,Orlando Magic,2,9,24,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-30,14,1,1,20110126,IND,ORL
Shot Chart Detail,0021000668,146,2202,Jason Richardson,1610612753,Orlando Magic,2,8,59,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,242,47,1,1,20110126,IND,ORL
Shot Chart Detail,0021000668,148,201583,Ryan Anderson,1610612753,Orlando Magic,2,8,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,146,205,1,1,20110126,IND,ORL
Shot Chart Detail,0021000668,150,101138,Brandon Bass,1610612753,Orlando Magic,2,8,3,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-13,34,1,1,20110126,IND,ORL
Shot Chart Detail,0021000668,153,201583,Ryan Anderson,1610612753,Orlando Magic,2,7,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,170,197,1,1,20110126,IND,ORL
Shot Chart Detail,0021000668,170,200755,JJ Redick,1610612753,Orlando Magic,2,6,5,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,118,178,1,1,20110126,IND,ORL
Shot Chart Detail,0021000668,173,201583,Ryan Anderson,1610612753,Orlando Magic,2,5,31,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,25,1,1,20110126,IND,ORL
Shot Chart Detail,0021000668,200,2045,Hedo Turkoglu,1610612753,Orlando Magic,2,3,49,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,6,195,1,1,20110126,IND,ORL
Shot Chart Detail,0021000668,226,200755,JJ Redick,1610612753,Orlando Magic,2,1,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-45,250,1,1,20110126,IND,ORL
Shot Chart Detail,0021000668,237,2047,Quentin Richardson,1610612753,Orlando Magic,2,1,16,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,236,47,1,1,20110126,IND,ORL
Shot Chart Detail,0021000668,263,2202,Jason Richardson,1610612753,Orlando Magic,3,11,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,78,246,1,1,20110126,IND,ORL
Shot Chart Detail,0021000668,265,101138,Brandon Bass,1610612753,Orlando Magic,3,10,37,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-179,1,1,1,20110126,IND,ORL
Shot Chart Detail,0021000668,268,2730,Dwight Howard,1610612753,Orlando Magic,3,10,18,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,11,1,1,20110126,IND,ORL
Shot Chart Detail,0021000668,275,2045,Hedo Turkoglu,1610612753,Orlando Magic,3,9,45,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,19,1,1,20110126,IND,ORL
Shot Chart Detail,0021000668,286,2749,Jameer Nelson,1610612753,Orlando Magic,3,8,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-89,241,1,1,20110126,IND,ORL
Shot Chart Detail,0021000668,289,2749,Jameer Nelson,1610612753,Orlando Magic,3,7,58,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,12,1,1,20110126,IND,ORL
Shot Chart Detail,0021000668,304,101138,Brandon Bass,1610612753,Orlando Magic,3,6,13,Made Shot,Driving Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-15,28,1,1,20110126,IND,ORL
Shot Chart Detail,0021000668,337,2730,Dwight Howard,1610612753,Orlando Magic,3,3,37,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-123,42,1,1,20110126,IND,ORL
Shot Chart Detail,0021000668,352,2045,Hedo Turkoglu,1610612753,Orlando Magic,3,1,58,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,121,91,1,1,20110126,IND,ORL
Shot Chart Detail,0021000668,366,2045,Hedo Turkoglu,1610612753,Orlando Magic,3,0,57,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-13,124,1,1,20110126,IND,ORL
Shot Chart Detail,0021000668,430,2045,Hedo Turkoglu,1610612753,Orlando Magic,4,8,39,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-111,45,1,1,20110126,IND,ORL
Shot Chart Detail,0021000668,436,2202,Jason Richardson,1610612753,Orlando Magic,4,8,10,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-150,45,1,1,20110126,IND,ORL
Shot Chart Detail,0021000668,439,2749,Jameer Nelson,1610612753,Orlando Magic,4,7,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-98,249,1,1,20110126,IND,ORL
Shot Chart Detail,0021000668,451,2730,Dwight Howard,1610612753,Orlando Magic,4,6,28,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,4,1,1,20110126,IND,ORL
Shot Chart Detail,0021000668,468,2202,Jason Richardson,1610612753,Orlando Magic,4,4,26,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,247,17,1,1,20110126,IND,ORL
Shot Chart Detail,0021000668,471,2202,Jason Richardson,1610612753,Orlando Magic,4,3,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,146,208,1,1,20110126,IND,ORL
Shot Chart Detail,0021000668,490,2045,Hedo Turkoglu,1610612753,Orlando Magic,4,1,40,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-174,179,1,1,20110126,IND,ORL
Shot Chart Detail,0021000668,494,200755,JJ Redick,1610612753,Orlando Magic,4,0,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-204,142,1,1,20110126,IND,ORL
Shot Chart Detail,0021000687,2,2730,Dwight Howard,1610612753,Orlando Magic,1,11,41,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-15,20,1,1,20110128,CHI,ORL
Shot Chart Detail,0021000687,6,2202,Jason Richardson,1610612753,Orlando Magic,1,11,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-190,173,1,1,20110128,CHI,ORL
Shot Chart Detail,0021000687,26,101138,Brandon Bass,1610612753,Orlando Magic,1,8,33,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,133,126,1,1,20110128,CHI,ORL
